,qid,docid,rating,score_qa_albert,score_qa_distilbert
13228,598894.0,304384.0,1.0,0.0019667400047183,0.0005484881694428
13229,670203.0,304396.0,1.0,0.0004648371250368,0.0001786237262422
13230,630761.0,304443.0,1.0,0.0009322512778453,0.0005734735168516
13231,405833.0,304471.0,1.0,0.0006106388173066,0.0002384349645581
13232,481740.0,304485.0,1.0,0.0015633045695722,0.0004711492510978
13233,573239.0,304504.0,1.0,0.0003665027907118,0.0001551684108562
13234,573239.0,304513.0,1.0,0.0003587719984352,0.0001070663201971
13235,1162971.0,304530.0,1.0,0.0006729700253345,0.0002508365141693
13236,602656.0,304545.0,1.0,0.0009879864519461,0.0005103047005832
13237,490036.0,304555.0,1.0,0.0008564605377614,0.0003385951567906
13238,266.0,304572.0,1.0,0.0011090120533481,0.0003166350943502
13239,132732.0,304606.0,1.0,0.001015051617287,0.0004475957248359
13240,664536.0,304636.0,1.0,0.0070834392681717,0.0009120459435507
13241,751714.0,304675.0,1.0,0.001354840118438,0.0007338537252508
13242,385806.0,304682.0,1.0,0.0001944646792253,5.443330155685544e-05
13243,429497.0,304695.0,1.0,0.0010545735713094,0.0004376951255835
13244,429497.0,304696.0,1.0,0.0012495710980147,0.0004390574176795
13245,461943.0,304703.0,1.0,0.0013114570174366,0.0005053772474639
13246,741767.0,304724.0,1.0,0.000796141277533,9.778811363503336e-05
13247,439773.0,304748.0,1.0,0.0013998623471707,0.0003766824956983
13248,192843.0,304757.0,1.0,0.0006584034417755,0.0002758854825515
13249,413653.0,304782.0,1.0,0.0020105231087654,0.0006039794534444
13250,760648.0,304805.0,1.0,0.0013646986335515,0.0003981645568273
13251,430537.0,304815.0,1.0,0.0006771556218154,0.0001955778279807
13252,715447.0,304825.0,1.0,0.0024167448282241,0.0006484587793238
13253,671113.0,304833.0,1.0,0.0007968283025547,0.0002897582598961
13254,84957.0,304874.0,1.0,0.0016098313499242,0.0004018758772872
13255,84957.0,304876.0,1.0,0.0012426741886883,0.0002776372712105
13256,670464.0,304881.0,1.0,0.0004676909011323,9.313595364801586e-05
13257,1162968.0,304896.0,1.0,0.0016751635121181,0.0006685181870125
13258,637146.0,304910.0,1.0,0.0020479045342653,0.0004300400905776
13259,684320.0,304919.0,1.0,0.0012951090466231,0.0004436119634192
13260,179084.0,304941.0,1.0,0.0005974663654342,0.0002373548195464
13261,179084.0,304946.0,1.0,0.0023570824414491,0.0013246883172541
13262,740515.0,304952.0,1.0,0.0027530661318451,0.0004336232377681
13263,640203.0,304966.0,1.0,0.0008030938915908,0.0004675663658417
13264,629698.0,304967.0,1.0,0.0002762292569968,9.017160482471807e-05
13265,514840.0,304978.0,1.0,0.0008382839150726,0.0002915147633757
13266,750143.0,305000.0,1.0,0.0007205542642623,0.0002026892470894
13267,1162967.0,305019.0,1.0,0.0068423622287809,0.0027827604208141
13268,460753.0,305048.0,1.0,0.0017397941555827,0.000816166459117
13269,460498.0,305070.0,1.0,0.0007999510853551,0.0005365564138628
13270,567999.0,305103.0,1.0,0.0004858904285356,0.0001413313730154
13271,693174.0,305124.0,1.0,0.0008987146429717,0.0001698980195214
13272,1162966.0,305153.0,1.0,0.0009158032480627,0.000326234876411
13273,116512.0,305157.0,1.0,0.0008418331271968,0.0002861672546714
13274,230292.0,305181.0,1.0,0.0024451343342661,0.0015403658617287
13275,609813.0,305192.0,1.0,0.0105498163029551,0.0024697540793567
13276,758831.0,305202.0,1.0,0.0004269991768524,7.686369644943625e-05
13277,562706.0,305205.0,1.0,0.0005946108140051,0.000194811145775
13278,562706.0,305206.0,1.0,0.0005243974737823,0.0001131541866925
13279,748921.0,305214.0,1.0,0.0017744955839589,0.000735105597414
13280,723602.0,305223.0,1.0,0.0003142179921269,9.835381206357852e-05
13281,549433.0,305243.0,1.0,0.0027196242008358,0.0009013421367853
13282,1162965.0,305270.0,1.0,0.0005699158064089,0.0002157812996301
13283,247116.0,305278.0,1.0,0.0002970684436149,9.064092591870576e-05
13284,585234.0,305303.0,1.0,0.0014676582068204,0.0006822642753832
13285,585234.0,305310.0,1.0,0.0009155013831332,0.0004718193958979
13286,491889.0,305315.0,1.0,0.0016692022327333,0.0007295317482203
13287,157193.0,305328.0,1.0,0.0025992265436798,0.0004672096401918
13288,537886.0,305335.0,1.0,0.0018085899064317,0.0005388131830841
13289,654130.0,305355.0,1.0,0.0025198268704116,0.0008498235838487
13290,1162964.0,305385.0,1.0,0.0013896708842366,0.0005563647137023
13291,527932.0,305393.0,1.0,0.0012877959525212,0.0003867464547511
13292,527932.0,305394.0,1.0,0.001210025162436,0.0003817989490926
13293,400927.0,305412.0,1.0,0.0013976379996165,0.0004333644174039
13294,151041.0,305422.0,1.0,0.0005298797041177,0.0003235517651773
13295,289180.0,305435.0,1.0,0.0006884094327688,0.0002722398785408
13296,686051.0,305449.0,1.0,0.0008137120166793,0.0003147606039419
13297,183458.0,305452.0,1.0,0.0011788099072873,0.0005254248389974
13298,183458.0,305454.0,1.0,0.0017811878351494,0.0007830706308595
13299,680488.0,305464.0,1.0,0.0003261599631514,0.0001198371101054
13300,300317.0,305470.0,1.0,0.0015549011295661,0.0004126038693357
13301,548318.0,305486.0,1.0,0.0008996661636047,0.000294111756375
13302,1162963.0,305502.0,1.0,0.0006085229688324,0.0002482847194187
13303,408010.0,305511.0,1.0,0.0018211108399555,0.0008214781992137
13304,408010.0,305516.0,1.0,0.0003510818642098,0.0001235885283676
13305,1173586.0,305527.0,1.0,0.0003867596678901,0.0001698287815088
13306,730288.0,305543.0,1.0,0.0005571816582232,0.0001095943371183
13307,730288.0,305544.0,1.0,0.0004449624684639,0.0001674240775173
13308,653181.0,305569.0,1.0,0.0003089058736804,0.0002226657670689
13309,666802.0,305582.0,1.0,0.0014440044760704,0.0003278583462815
13310,490866.0,305591.0,1.0,0.0003271075838711,8.990999776870012e-05
13311,204493.0,305609.0,1.0,0.0006038134451955,0.0003090396348852
13312,1162962.0,305627.0,1.0,0.0007668215548619,0.0003077130531892
13313,90894.0,305642.0,1.0,0.0010433393763378,0.0003569860709831
13314,713833.0,305651.0,1.0,0.0012595661683008,0.000926531094592
13315,419666.0,305658.0,1.0,0.0018007273320108,0.0008976383833214
13316,748382.0,305675.0,1.0,0.0016664966242387,0.0009216877515427
13317,56611.0,305690.0,1.0,0.000617989746388,0.0002804867108352
13318,404797.0,305700.0,1.0,0.0008450514869764,0.0001331740786554
13319,586559.0,305709.0,1.0,0.0002777263580355,0.000103997226688
13320,584865.0,305713.0,1.0,0.0016942595830187,0.000326375971781
13321,584865.0,305714.0,1.0,0.002327554160729,0.0005159468273632
13322,584865.0,42091.0,1.0,0.0010788335930556,0.0004871640121564
13323,745621.0,305726.0,1.0,0.0016091712750494,0.0008374004974029
13324,305406.0,305762.0,1.0,0.0007250774069689,0.0002874782367143
13325,685577.0,305781.0,1.0,0.0006965330103412,0.0002829445875249
13326,300002.0,305782.0,1.0,0.0018049888312816,0.0008129921043291
13327,431771.0,305792.0,1.0,0.0013486057287082,0.0005481536500155
13328,546888.0,305809.0,1.0,0.0006178542389534,0.0002027549053309
13329,423502.0,305846.0,1.0,0.0016866505611687,0.0003524396161083
13330,756967.0,305858.0,1.0,0.0019228184828534,0.0004557767533697
13331,1162960.0,305871.0,1.0,0.0007435375009663,0.0001927305711433
13332,539763.0,305882.0,1.0,0.0012323433766141,0.0004162312543485
13333,199361.0,305909.0,1.0,0.0013389551313593,0.0005324464291334
13334,115701.0,305938.0,1.0,0.0048886332660913,0.0015233755111694
13335,153693.0,305941.0,1.0,0.0005067392485216,0.000147881466546
13336,723189.0,305979.0,1.0,0.0003462005115579,0.0002000359236262
13337,555851.0,306008.0,1.0,0.0015900529688224,0.0007256364915519
13338,740747.0,306018.0,1.0,0.0015039128484204,0.0003271200985182
13339,755819.0,306028.0,1.0,0.000454099063063,0.0002634315751492
13340,72821.0,306056.0,1.0,0.0017350850393995,0.0006448996136896
13341,1174650.0,306066.0,1.0,0.0017551750643178,0.0004432610876392
13342,453543.0,306080.0,1.0,0.0008747568936087,0.0004194764769636
13343,708476.0,306106.0,1.0,0.0011233317200094,0.0005445524002425
13344,1162958.0,306116.0,1.0,0.0007244358421303,0.0001989707379834
13345,749081.0,306119.0,1.0,0.0012046069605275,0.0003761207626666
13346,62747.0,306127.0,1.0,0.0010478129843249,0.000270183692919
13347,523028.0,306149.0,1.0,0.0009267714922316,0.0004457300819922
13348,624992.0,306164.0,1.0,0.0014260465977713,0.0004520182556007
13349,735596.0,306168.0,1.0,0.0019709614571183,0.0006363517604768
13350,653427.0,306193.0,1.0,0.0008723904611542,0.0002204109623562
13351,334599.0,306211.0,1.0,0.0026919608935713,0.0006636094185523
13352,529950.0,306236.0,1.0,0.0012992527335882,0.0003987291711382
13353,529950.0,306238.0,1.0,0.0015218935441225,0.0007125840056687
13354,529950.0,306244.0,1.0,0.0016455196309834,0.0007314573740586
13355,576330.0,306246.0,1.0,0.0002541922731325,9.036180563271046e-05
13356,556393.0,306264.0,1.0,0.0005360078066587,0.000143623445183
13357,553341.0,306267.0,1.0,0.001852253335528,0.0006712278118357
13358,209186.0,306285.0,1.0,0.0011088011087849,0.0005670695682056
13359,736935.0,306295.0,1.0,0.0002361087099416,9.382238931721076e-05
13360,602881.0,306305.0,1.0,0.0018154184799641,0.0007566480780951
13361,571135.0,306315.0,1.0,0.0002983837621286,0.0001127153009292
13362,571135.0,306319.0,1.0,0.0004262505390215,9.14036063477397e-05
13363,619849.0,306325.0,1.0,0.000934942276217,0.0003541382902767
13364,397706.0,306339.0,1.0,0.0015898620476946,0.000453522457974
13365,1162955.0,306356.0,1.0,0.0005020722164772,0.0002608419163152
13366,220760.0,306369.0,1.0,0.0004295373801141,0.0001602636330062
13367,722315.0,306396.0,1.0,0.0012306192656978,0.000394699483877
13368,566543.0,306409.0,1.0,0.0008092874777503,0.0003591618442442
13369,471793.0,306423.0,1.0,0.0002086187159875,9.068909275811166e-05
13370,471793.0,306427.0,1.0,0.0003494592674542,0.0001417086605215
13371,6274.0,306439.0,1.0,0.0005255334544926,0.0003241103840991
13372,66814.0,306444.0,1.0,0.0012501751771196,0.0005789238493889
13373,475550.0,306452.0,1.0,0.0008895904175005,0.0004250234633218
13374,430738.0,306467.0,1.0,0.0014093726640567,0.0005180151783861
13375,1162954.0,306477.0,1.0,0.0031638531945645,0.0010173249756917
13376,652217.0,306503.0,1.0,0.0027663367800414,0.0011975854868069
13377,668747.0,306519.0,1.0,0.0009807825554162,0.0004121517413295
13378,380586.0,306546.0,1.0,0.0002501832786947,0.0001229069312103
13379,631588.0,306551.0,1.0,0.0006583676440641,0.0002075103111565
13380,425592.0,306563.0,1.0,0.0011879991507157,0.0003064564079977
13381,222139.0,306602.0,1.0,0.0004691510985139,0.0001182550477096
13382,663780.0,306621.0,1.0,0.0015947468345984,0.0007628274033777
13383,229798.0,306638.0,1.0,0.0018739924998953,0.000515797000844
13384,622661.0,306648.0,1.0,0.00124142318964,0.0005359500064514
13385,493024.0,306651.0,1.0,0.0005740518099628,0.0002374629402766
13386,378138.0,306662.0,1.0,0.0032093876507133,0.0006434425013139
13387,650209.0,306674.0,1.0,0.001185999601148,0.0005866811261512
13388,447923.0,306695.0,1.0,0.0020068597514182,0.0006647886475548
13389,419681.0,306704.0,1.0,0.0005067425081506,0.0002861977554857
13390,1162952.0,306715.0,1.0,0.0011865822598338,0.0004576204228214
13391,693478.0,306730.0,1.0,0.0017545185983181,0.000546297756955
13392,543492.0,306753.0,1.0,0.0010032905265688,0.0005130589706823
13393,49521.0,306761.0,1.0,0.0003696699277497,0.0001116810017265
13394,335408.0,306770.0,1.0,0.0101039018481969,0.0055703166872262
13395,591474.0,306803.0,1.0,0.001164598041214,0.0004857806488871
13396,472729.0,306820.0,1.0,0.0022613890469074,0.0008474692585878
13397,458567.0,306826.0,1.0,0.0011234587291255,0.0003809510380961
13398,1162950.0,306840.0,1.0,0.0014395542675629,0.0004773123073391
13399,577706.0,306845.0,1.0,0.001253978931345,0.0004578950756695
13400,577706.0,306848.0,1.0,0.0009270930313505,0.0003670957521535
13401,692814.0,306867.0,1.0,0.0013490805868059,0.0004636448866222
13402,505474.0,306875.0,1.0,0.0010374101111665,0.0005327406688593
13403,579404.0,306892.0,1.0,0.0015395282534882,0.0004297593259252
13404,4213.0,306900.0,1.0,0.001051114522852,0.0004135674389544
13405,544919.0,306905.0,1.0,0.0008726372034288,0.0002913485222961
13406,609821.0,306937.0,1.0,0.0021360320970416,0.0007745603797957
13407,609821.0,306938.0,1.0,0.0005762905930168,0.0003686507698148
13408,704197.0,306947.0,1.0,0.0004445007944013,0.000204205411137
13409,1162949.0,306959.0,1.0,0.0009602351929061,0.0001956559135578
13410,147867.0,306972.0,1.0,0.0010476573370397,0.0005257111042737
13411,711610.0,306975.0,1.0,0.0027155079878866,0.0005835493211634
13412,701562.0,306985.0,1.0,0.0002554070088081,9.145592775894328e-05
13413,747987.0,307000.0,1.0,0.0012877361150458,0.0003526454966049
13414,498728.0,307009.0,1.0,0.0005045514553785,0.00019260479894
13415,752110.0,307016.0,1.0,0.0012817038223147,0.000515085121151
13416,145981.0,307034.0,1.0,0.000950930698309,0.0003280738310422
13417,640134.0,307050.0,1.0,0.00105099985376,0.0001885166129795
13418,89656.0,307109.0,1.0,0.0004870364791713,0.0001750626252032
13419,711507.0,307112.0,1.0,0.0010754198301583,0.0005143792950548
13420,592089.0,307127.0,1.0,0.0027977568097412,0.0005988821503706
13421,592089.0,307128.0,1.0,0.0012865012977272,0.0003369624027982
13422,755437.0,307181.0,1.0,0.000322877720464,0.0001353512634523
13423,1162947.0,307201.0,1.0,0.0004796268476638,0.0001772779505699
13424,501882.0,307232.0,1.0,0.0018356145592406,0.0004406016378197
13425,404085.0,307238.0,1.0,0.0003330314357299,7.384771743090823e-05
13426,189159.0,307249.0,1.0,0.0014865688281133,0.0006190125131979
13427,189159.0,307251.0,1.0,0.0011409003054723,0.000324339576764
13428,189159.0,307252.0,1.0,0.0022074363660067,0.0005305992672219
13429,560828.0,307266.0,1.0,0.0002916265220846,7.286677282536402e-05
13430,122821.0,307283.0,1.0,0.0027489620260894,0.0008704732754267
13431,208728.0,307303.0,1.0,0.00175807334017,0.0007811484974808
13432,676205.0,307326.0,1.0,0.0007423250935971,0.0003855536924675
13433,717384.0,307351.0,1.0,0.0005010380991734,0.0002101211284752
13434,397466.0,307386.0,1.0,0.000984619022347,0.0005244500935077
13435,531742.0,307417.0,1.0,0.0015324745327234,0.0005123347509652
13436,178372.0,307445.0,1.0,0.0013265153393149,0.0005238016601651
13437,611861.0,307454.0,1.0,0.0007214133511297,0.0003627634141594
13438,403179.0,307472.0,1.0,0.0003537442535161,0.0001224116567755
13439,634988.0,307482.0,1.0,0.0024163927882909,0.0006913392571732
13440,584043.0,307489.0,1.0,0.0017416895134374,0.0004734943795483
13441,584043.0,307491.0,1.0,0.0011566169559955,0.0004509213031269
13442,603275.0,307504.0,1.0,0.0009907890344038,0.0008443456026725
13443,153980.0,307540.0,1.0,0.00114378973376,0.000455021217931
13444,230847.0,307544.0,1.0,0.0013084927340969,0.0006998138851486
13445,1162944.0,307567.0,1.0,0.0007454817532561,0.0002694538852665
13446,677324.0,307585.0,1.0,0.0004778315196745,0.0001788679364835
13447,10171.0,307596.0,1.0,0.0013533275341615,0.000497167231515
13448,466895.0,307604.0,1.0,0.0007447670795954,0.0003425069735385
13449,512200.0,307619.0,1.0,0.0007744685863144,0.000592676224187
13450,598557.0,307645.0,1.0,0.0014609340578317,0.0005017115036025
13451,400399.0,307651.0,1.0,0.0004974159528501,0.0001933014573296
13452,755651.0,307663.0,1.0,0.00136688654311,0.0004340463492553
13453,479946.0,307673.0,1.0,0.0005042706034146,0.0001230679044965
13454,1162943.0,307685.0,1.0,0.0023569799959659,0.0006988999666646
13455,310364.0,307699.0,1.0,0.0007785854977555,0.0003341685514897
13456,392903.0,307758.0,1.0,0.0014164221938699,0.0004290094366297
13457,582856.0,307775.0,1.0,0.0011424908880144,0.0005143125890754
13458,686292.0,307814.0,1.0,0.0011257256846874,0.0006329612224362
13459,678231.0,307831.0,1.0,0.0014029294252395,0.0004511380102485
13460,276312.0,307853.0,1.0,0.0011254398850724,0.0002990775683429
13461,505204.0,307876.0,1.0,0.0007141681853681,0.0002997813280671
13462,561881.0,307883.0,1.0,0.0001837252784753,7.42173579055816e-05
13463,667016.0,307905.0,1.0,0.0010899681365117,0.0003608054248616
13464,1173583.0,307915.0,1.0,0.0043696649372577,0.0011159349232912
13465,1162941.0,307922.0,1.0,0.0019804772455245,0.0008262717165052
13466,475264.0,307956.0,1.0,0.0011305516818538,0.0004047661786898
13467,160604.0,307968.0,1.0,0.000554077385459,0.0002266837691422
13468,441116.0,307971.0,1.0,0.0003478584985714,8.520061237504706e-05
13469,391087.0,307989.0,1.0,0.0006575683946721,0.0004727461782749
13470,686235.0,308030.0,1.0,0.0007959632785059,0.0007343610632233
13471,1162940.0,308042.0,1.0,0.0002554481907282,8.0552686995361e-05
13472,630592.0,308057.0,1.0,0.0015446419129148,0.0004760205047205
13473,567981.0,308068.0,1.0,0.0015510208904743,0.0006542622577399
13474,249743.0,308090.0,1.0,0.0002989282656926,0.0001039829367073
13475,408399.0,308124.0,1.0,0.0019807412754744,0.0008892618934623
13476,427568.0,308140.0,1.0,0.0009347274317406,0.0002483616990502
13477,396567.0,308173.0,1.0,0.0010651822667568,0.0002374515170231
13478,643039.0,308181.0,1.0,0.0006152028217911,0.0002379515499342
13479,611023.0,308198.0,1.0,0.0010999516816809,0.0003377240500412
13480,719661.0,308203.0,1.0,0.00078846514225,0.0004847759264521
13481,458286.0,308267.0,1.0,0.0027809587772935,0.0010489033302292
13482,122922.0,308271.0,1.0,0.0015715501504018,0.0004581726971082
13483,451712.0,308278.0,1.0,0.0011665906058624,0.0004555315244942
13484,1162938.0,308290.0,1.0,0.0022965131793171,0.0004210295446682
13485,1162938.0,308293.0,1.0,0.0008210151572711,0.0003917739668395
13486,613058.0,308307.0,1.0,0.0011202902533113,0.000525907264091
13487,61921.0,308310.0,1.0,0.0018477154662832,0.0012393578654155
13488,690497.0,308319.0,1.0,0.0008354522869922,0.0003244235413148
13489,709451.0,308328.0,1.0,0.0020380492787808,0.0005889238091185
13490,720743.0,308338.0,1.0,0.0007394005660898,0.0001352733379462
13491,727179.0,308347.0,1.0,0.0014418349601328,0.0004032154101878
13492,718687.0,308362.0,1.0,0.0004052012227475,0.0001207603854709
13493,102718.0,308373.0,1.0,0.0013372830580919,0.0004180508840363
13494,420861.0,308382.0,1.0,0.0004494783643167,0.0001421510678483
13495,1162937.0,308404.0,1.0,0.002725371858105,0.0008305367664434
13496,115409.0,308426.0,1.0,0.0017617928097024,0.0007281548460014
13497,411469.0,308429.0,1.0,0.0008712990093044,0.000245599221671
13498,499362.0,308453.0,1.0,0.0005128105985932,0.0001566602441016
13499,603804.0,308461.0,1.0,0.0014309879625216,0.0004113362520001
13500,433067.0,308496.0,1.0,0.0011522462591528,0.0005014791386201
13501,14866.0,308505.0,1.0,0.0050589935854077,0.0009695963817648
13502,1162936.0,308518.0,1.0,0.0018103964393958,0.0003920445742551
13503,476330.0,308539.0,1.0,0.0019020452164113,0.0005848094588145
13504,393941.0,308553.0,1.0,0.0011606714688241,0.0003830056230071
13505,495059.0,308560.0,1.0,0.0006157886818982,0.0001988043222809
13506,594287.0,308576.0,1.0,0.0009618870099075,0.0003170278214383
13507,226861.0,308577.0,1.0,0.0022738066036254,0.0005584922037087
13508,403888.0,308606.0,1.0,0.0005812107701785,0.0002650927635841
13509,528394.0,308612.0,1.0,0.0009537845035083,0.000346037762938
13510,1162934.0,308639.0,1.0,0.0007698767585679,0.0003294443013146
13511,548118.0,308649.0,1.0,0.0012144824722781,0.0004369401431176
